1186060307891929988,0,10001,187309530198014400500421028188830132482980057113267306326260293184239738056253201867057994603444437292911386338241379463980353476419178228305310779500617422423912661012798611702196534810216284375746567215013073643715365520777962059243013244009361469270117240899034347383290460896230318623087311426996519009669462553913792179439369217857508025948048088444468538571094770147921271518981448723547418820181697805613399056655946403100148394294049784287505103490085940208859445713538404192239785826898411435207030854687814142927544493439538377733946824667016194130869925159214639967664695685483178224057148837061055665796438530362320429393760149989119728977060656490179029318775200934081603695698369465460229857036963672006774971767751689904823307105186470017588089937427897649811754254725163982299442584091860345450099418686692888621426475391038997858337658952449362676922133984093609714209941057729228925049049250545218414352627673060078922207374267182062344675514604171309579925494381199796170005489043252663692740657170066733588306346262944485518317790075453602837784090617016224218666532980931355815452356742614713611110593871417975033693659301789643292946159340451314055876170300352869345104328814206115535781892199814986458560319977287031301585253540481344937184070306836845505170984233615141135180495361666241407973088235694012875781987638689951139240218158731234928724060065255305756868793916329476081418182907624902300434884280272131660697097253596179997028981759334929291946338275030136116195079226081270267525102300231198115648366139891258427479921069077282784407529999750001398029931195142078325906863910396283224188386330050085741023292100981741755196001495347644273077548330144897700620211614996866548153305505705848365501760276139717851624462941944857571993011153169365292368660122701800645797997181964557683179538295123323481069893664792209521779817370658895591034693794573988758374636295764224923381158423977083263488312656461262008420000242050410672737618279952851135338863070994991318731914416538991505572584514694798341243547299229457801156925777833468052113048389401095122269010398295020224096344876663965110874392300373543223399639652537538549518984561341924681318950017036883244204825998282673716711404924209991590015325474620399436138967943376108431942247750353648285788037648749534009658896597371797821501120835748807007443321160372607138764556828080088764599819721206687220257296134121930016674855903926552615860794266206809565394741751549344183567959051502302600768844103494467038235764449411069154624629899030233003867995102377299043138169311837960952288023060114882090300005799992570459618376107012996373584218894266285552189102309330142566316129062198048271063102058273364919293052306609082070008059536368179705613216307348942300429853571829082309068393361929876865650355366005933871944214686082194392015998684768017856821159642387047980304266626260507163113051634239017150445854959208137282845318305525367421204078177992395595379832999020808853650061242871340155397716400297168854942205404405075820324787820296530624047981427829601110631841613775235352955213808924567681132371061699138872830624566998781391448444936264350398433767097176593730626725235087450008160789118459342998580417130651457654227019167248369122987006136782515342581145595284104942992202675113990350701628059823222076527384524995673375989873019457453511698828668681400095554296919037623500228935163744254721894668972573997989471996469141170233940998515687607948750126746854076891206546497379748740508044009168780303086110565595078081802188005106728402312325402682469756765006074884075943178139359550636686894642295141996804249051175751873943777274584539345472933140888654713970163421489852957703129249384522754405781304948099530149489247705049238384100130564065655198232750770708191891484531684518091407321874118640107574586355379183974962981466872187394388119742836526495601091558962520278132781303159806508338464334199793281007297505401044132024296025887612467252635527042051167653867338261210753579120710698720115631842323472599507710359283278290377434418836397414273467420830263444430649975186701226365083782358030306252459286231275008927324193879271012509509352078203580388
1186060307891929989,0,10001,52875977156748402671293483356361157760716633682713833726770741025912339986148650062222653648031330396377960950984472082224761435764758798987654817184398074064478278732844560094683297865572960907859609728805675292721557646787244446003944585355769080568423343484797618488438611842356897806075146070570092753459833345102507984019026193466269136521855294726502385746238202701399279681719721993560489984420649840130932712485719350449802841640241251455421534940170930311994289642426840540224125687107284726723374535453245680156305470510467509984676758010788870043435950735201408711103715727631955261084485096264528801812346017086917226172582048132817160106680446259816196346643052911317550194781364924147523507040494550574713424494516836495054609263935619861432088081955346365182584044495799876471365212347763482592029723420066230539921006000847302602241212714662494096559699592531077765805435258800176540128062367100243198598226002443643765315247097736818963325475436579549182162319406877455282214038967738231245339615977411891866476050631785144714398664155514688996208235655503500059136692352608787274146614357934090988047178199958784452862747222037486298504157814739733485678700558001749344659456073488123379473391355068533721184639687222701718688522555652010297260422958792056238736996795709937049174955580980423233036119155572619879023318479334716780928047963194994960118372867900864656136256499997897008235043528008509085944952566642712556436586551702059595699127094334594406104051435694698949243227316500931001542234823627339432609408853931635465068189904500985847598757095766214125562967096498148900175384464094298872535962297020376847604892047669943752456416628525594100796422226988917551933482936151058239892479719980424953996114154607349294396425752924226633116750572084057100036669983293649078132920245941283797230974248450611580052710515214532913639599435714369202203617241642927368370205835390030842789836220698291859518314838309202956611214748817119926672900605221472022709978714952470679828608008254431250139858733163301604016857581819408102006536400361979595259607926299374560020071591709665960941610325242794803104224435280980682986707515041778000623127313250599936563002071784741211666029190383851381695710279712253898733714008263859117286372935505271541220286431843598503641823541350402715117511705375346803388639204965201932088094540229007663000175037136406850242563242924861469339294381535152059936051308991797529982385005163928543815570989061223460799050641691561466425744996564138850574778291080227943517890240046349456001093089579075936541251265758174790663957900541009086947453622934880491713582373623932324510914899561472134204988650644415941160340533350172189758505911705677563465521823566635944947090580092444953289969879999565352274556809886826490016850049126974092808762832397492233086892717655191063924331408008545947194182891859659973693166019895912505278310916656521489681720722277603549202832497054328347387333189426174396635385810074610678648433804740786139598179364122263727816438895999087074088909044084241774038279670625429763185100530456544281160088641465155698341744168604705067456918722368050704245214272886983031317365467861391227129193497672466452326991774768183152455644644420062179689134210076326172194667099894253550846867013430698606459159425641722105320619284809951013992403267092423892029517437873321346417467898660434059429046463366808099013515791663847181635059463960549452342746515439404070631674143935328649215471321914133674368261886353408671106160933173039427162261979070964222909792457258059548016146012672861729120789420143815943434997978800985767649990467501497549275008654344363457233862639369177752143194593971334608249011393017104933611465315115294615710894514302648520822913014805602438009395648911801619688399200830173363868221562748166713464195176339271982147980410254433785445728017417964166950880866313812674488381778847544331397498185765358534930075443178864765612620357540991691685871016828555888139738016444933677387536037090448062944588989884755753516732318126349015895977370392413184536622225995783168004311061904717672742742619723761706764117356328548226531473874177057815
1186060307891929990,1,261,44562665878976437622437848976653870388884783662598425855963436955852489526638748888307835667984873422673467987856626544
1186060307891929991,0,10001,13256738268055117070930289751423603755592647299305832267031241881303671513562696777258167866064321070570201627904551707685376862171738894047137761115980082016468407752108316745950463950116351548812586164122317288965242503134333321628574619561015829939125975966978391023056935796827074903965538486702951369344079096335669380754665266967087890099005549484771994768892476029027039106763485798660486676765536509642047623728671786049514546132562761897269237897652927903701679610288558082612151180906944108869438024202446547648762831259037383253618504376734913523790889657946213492778373380957973091221996373656607343506258918213630023920250518165250533216091149491663500131749132143374645817823158969903101869311976120758154775942737587091293483942747952050876824464906144441193444128202988589221179649143937461684087238566043805056866026832432359922129053822689712461100186642127072424533016065994068477201719062606903364371027186710863003075094529338278180076935407569380619872069899680662033674171323364766212234802631515088799370218747608006691441478805293247130540974906825347879575445992998248488547522465730057515971281452195698811365781765398056157642113159724107597300405272237685138977812400690518807128089793955923101396834960620455962112018729532278046996616360759059889682339565984460030760160036594685113745317861007274084179352943519175875650493975788886589052960165506806901598183106119569797601998877791255827520795211036417404863023864119163465352920280343211075802700952559475713453091336052739404325193781196453638822120088867921882438044197211940215752687770147214229453775984056943717894249510375035774990191546915613504158834717716532135434889758698147732186668995689040298502940329139784586627536218333582411048028185600807408364830106511610420954558926137673548704733114330547028296550043750243651349750620710233506390460749208022621310862957983962810579382404715943793488451226113797221778278025893404247623804030119639653466351021512491880505639136717815084467306804658075818083572933298547347215999961813767322401957110506029008962554719641245711968557591175520578074563697999296150116491053237563182799896027347369824293653708295698664075037753805178276308464159880952051310546544559360110205074366434042885318717782226874206211657754874495064042949641281603797592680142262198019579649846944321061359589431563311564499565839197441324213463089442767425198565481340151147011384627057970076808297401153754337136258265754880310231382167930409766988765822377308978578994236401465088075388514053165195461910993686305631050514086272496505995772559125127300887753575130391028014507252792187797700223178463546811973025223149471407331813543175759552480082986701023340721292446534609115683113684047056311114971346394421977888001958088669116003808961986196054620692499955788886694939565884718253581639803805816011598035374214765066299511770300634985649432959989508580537056997508722250368202112595550160604396822013205494089797228077260960031286808215967412814150026958005270603211368616507945660885640099955011641812885157410285651267447848527993005345760877534186095890340426432924089741440977007958468121730088805041363183321236575524331713773291670769989613778269740756936495601917728438155015703002690067907301624732106963609171027748603895607203245233796321475819911542278972174599213299432352276315696504984395668227804871657382420568611229968891918214553911345406194535276780512508471393843932897956372594685518471215702129781012990699512296195454823413209571409943671849521896124349535618150420194300353227099625944428057663637980221913698590832738782844117587658891873262094376734157262633837309412481677567555353014297349688015596090702502271808648920168760173186293558086429716992562761316543160506771778164366302470156345666767830768074854676018208308107742889764002763958356109899888897697525663570839764445809714438740502976748465583105706286075396413210937807596685219399285201759153768260332335403141535687838121324507853187461536109504530595477227013666148646101909806101668416413888381722577834876971564087252011741791234616577629527775873544141872931791431297721394929927472855573172250480920291696115509717377523
1186060307891929992,0,10001,104286226647859017301297501994490947860227946598083668067835231603996468966688304128260504329047204938071750582426573717876002474929501834542077313813869790428297243678570444389584619556239572109566469998643072183354192899050749071548768554539070779783124448004378234519223317658599368420100965339774373204430438812117228204372189520062758616633274313265274681827769824099364081518343628911577952054622911051375273655276540718100166978987678115529694431993643649412520355080184036528483447427535916738477281014474088594072011702116021888219639376285157984253943232581391156042255237639072934726245278472010902823741138321500962473711960906865740799274186915963931826549371347795413831610020734247428459552023387624479873494339380650051773318491185758625972934053095924213540451383636780975251202754142602039014407231461919493063847890699884986625444710305525490230260766690329273652463063269833519886148977334150288938731731280956482442938468402207560772235712281206267013127516353413980254612003066204010190800897654514350732335754241523471931197013281693544243314812845015260284568054109706464321582786527134497758709588523844616470631246593594026551994976874435752532741677848122238161327664446162102984325918960692822508010312074805310111847358931749986578021321275150675530571879421798827393337404972109604754519329176820999436611293821509002895391793023048982998447665306938646807068061892399463713603270655935770834835980883897705742704926889898318827537638403924737236075610874361967668719908522642107261969965918649458367910953913685216176253464691514625203721177561792006411822863409453366731260226496731710840774321407432979530819015566434711399174518889233345563348769770244374036700028954217794299023042265511134592932157444488744968738320100026343838515969432159233677852145962058888151880299100530552357285480546815136398860864927968715172047179125722513749622368296033325077350587892360068377520978571692100886945473768587276474387939939053181984181109768691520082772297497237150789881841563363999889910612912757695870708235777204251117624927783741499109974654872687777528945647880200415728763042770016340177763170806959765711921601998899936347504809998694273269588236639001420687691019038929026094993878248457289576737364977710138626596911577486005338779604278152333069286322684731531663097084917250787081846915789374150774517457276414613499100297825197884125954235877632205023507852573835352100101293697835878435564124028543211656223923199249770156873099663156244208885883337644423299772646100400842565651092803586933480312258703811703869461107303856335391535733801559920706686122729153642508656434267172247740836011966474494691965896916380123622571001796676806446900668063262851831484662582890389987862940734651868948797953942906753956697329542736499220817076061963584070247664490037993923139718260821089521848221652500001977191291654651591116940474329482780712397817613448705157202412076568994823984284722091350748021211971523828615980962258831027064455582216194221084976714822435762456877949914462158440653223617361653842577590884888453062568827513446460790135077549205250065820840444234639508340969212918432425234763234694342545678800918011930277030010655208031524470482031087151307331752138696670220476483824429564907213724673998116142376994069892434896225046425638192318566805302318353649301734552767858800698874945930580926423170440103921514145829126257898754738205405630143069034943926962684868108580436726004618294240427907452579322015596483374242801011623820460774218484661713946851968256199704855860907020746326911402482124633920901026497145351753937083763256124955119417534234825248975258356403602179802171119710028148587048540909278482671953672374438472573949097155391621494534640022459592461098579888965000290714467265636257316011912744925977502082724471607156290141807663808658157230257232771575736991598127350193260131794402450236357793355910102387398584681331291554177340184442137807716993555487774508095695199829045239226924689996565601126493374502648488453406696534280372498797930830387924543909502848520067762837562319604628082841364181350506372130497675896369930713254876076638980654082196963909549020470310361085885552279140
1186060307891929993,0,10001,132586466395119877201538321293805921581278529366175398515719840306325411899949757021570086012476540475875280359762069543383999708108561909934561299379269929974941759814854533362473645706071077901068590201767979497659338927013576197089054926657248448427927428917482072282621660292003384401820664793266088606382056443772501064312696917299162727597079843320148600987479168792775157092965351229237908215836077939436471011026966070714700471861618788478232044346301027472654002721600239522639284744714700691951749994762025944049916113766182815559655160003435798344912786063023463519503197539738127034729718413911239519582475136644182040437305601496320520062099509259901231874685939341386200020400067675733714876511549901888702830478882039132872700005183660460330127772261678876667227085165944643767539679853790712575832018777036029904993462134126741995593173619770825741545794636513746882518005051068555323708016611921500121719142966081367618885131313760229101080445770208372010099272404041809328855344561651579615165502730887847355023619770612668287573967528980020191711584321365153920603306404631796482083505677571005897939602348378703447690682643103978435591865778240780897761142788889423961340949622595440316652133665186728332638161720201881664034524747726302585517068069309987201126946150763868283083170772249225451011350437673878123055517195539329034040315490712905487983512972761307365211359769993630456469095618656129807060411452428360395794546977727148417970373179458295135617823005241575482614996464513135507609824742092763128190723364203744788112594841036255225827904072694523642783857026248141534663973737205101339362883230478183317540520031251925348002058844275126379770548982229451024170156947931429381115372753040270065585488610602925291638913161904288852324300036967168825122925218462553536090089870100206529901317836100851150132224289513375613249139603931743935413842956261470312746432929678265951069046278532936143010317744406601487823853459798461010252788132780618780115271886160703782490870697581944875366257225932462900014026264757936624833942301399976276030159475298756868441004161672811622501937507130113497855879248496103066267000310334823853662974746361051999935423062265365268844819469706809527741696257916361098772697724179716300906599794345742778411759344782301023263032487274997005066276692933463732297506365913931454834722831792095232647420609143222105214701253871211003559101196908999153634436480362823141886285973000243324788349816241972620352811700588458665997304035628351008403403074064206242016482229885507698362146353885119984362905214001405661437186413138926383420150273736935753414184352066938714721549628139971853345254005840621187753740146342699173235630024652800680542230655469040629546614350031870752160286388237306970484281786865648769306273425421396170882265582649087465304630006706202246381315627932439967560822699541403943992294550260555142187728763504310124352304226807238027395747705054963210268000306977160658520372764743444036609800213606184722283858256533026652393460621595014306042388888824206770898793396755820543497840144529608674529786384430593978959917477650548929468723541360241601846156213238512819092107982666037668276632606701642044374987714611646151598515516544465871400813040537190101027380206665397120191215730314258781675318176914191711210502021650081732365575016149981429953742563648654524761707792726239549915762152026539050992053067781123947621709635798782676824645946159072166667897527216783093395506728150999727814193918898402830788711885611556851742657686999302000278314393958638902320995180600026992602260509551472413928045753256428581603112041470802752973183783570130492537332937058810945479753439996255695550729266731062984134052016750005616919600632843747304622583300611730035726373109363344132287479871706917400642696077952110907563583087053950290863303105466820066157630787087479010574202335797969583626100272859632247009438635356117469698065238747692910338439920306612518228118561081472982384485365761846188070257522062983405580596887611198696009887908060754736436323644742994615046992996297400217543989915580191689938345586115796407266757405657521067997503164794999812552250414792751480456067482687109602059838312383520167891160455568523
1186060307891929994,0,10001,11932588108433284651964577334154045512349854362710180740781553667999119367983731268621334940427534956999509828518739607927602348652638722763212960336271556137495567444450389283405056020237802526856646369439466433051154510108473893946354129029725250739556008551478101710012351425820203378806045357015713520427476508363795697738370271689378625026382807905539786619229614057330558978019364333127471348107295892378764180914422183536063575802513738302940474960688875828803167581289848018643531912252724414298008194600427672132941871105487820991366690127549668394342405825986051425809926884592533471648487829215056752550113005576196753084529992767991625560017821344968992153931195718037432700883340089053575911001647924833310277257990614598127593573742005981669603345954709246155478700466642166703357899519460316917105542879347086365399977690627227924963032936619301132508441755666388742551111062563982114288978233338515015527047692273226759837912024306808347883418728745796922239598241289677986572389766418011347744594067546683265271864539441536179637499220149500194357063203929698508124205754791590553293203748564849009000302244683864274701888888345947810140997498266423110092257014602005759433977160110879119436666849301040898552828753450095103065975940158584788905364721515726456877600960420695665109976517216649430513711595253503578218033639094079473226465982445272158001633924565000005247062874940938144247357932667845219478380700584365861339854415438341131946833688888525823875324894009828464331212678061387202241265959291602146068493618682781026559946187618655978249482249484100392858619057019010872843501238023907709634428383150871839642038993347824759182150058520136557753725988960444818805159823396680931994589703863764715029270299350780330205771645556746400424944312607433242951261905455584848792297965623999316185361636519138043498899402456650970697804940747176428265254826466139456158461535642361029005201514875898941280741433772548825373303185519600630446796167796281752000471384924997927686470525876944905686492298510124753577190974996485606924933691121019767093388767350786566064707075606655770547678932907769191202072294306955946004691026753574121148021947866084595794151836957396895284841651002471826077706076539370069145912933745278443863440479732488094794151014010301532366451538527548326547185525618237718370404977970701556641940097853318319246451734726040003176588022088385844644102621591432356962134594140937466556551864030231861529931620305074573792969865891300776932399415979274431787906164567655321158401602918475277434008311468391790512739344358078093207420053581790009207599158583040004840413949417796569068815400557201871779162849705422061919695610521136742598762130343647399004984135783375357898764376491221338345253489342586623959961928839125398661298537424507390495871707525000004555283470998611635452895547212749814908274297227862944515951282060250566126067690105666851339601067785457176151175535988885848609396785614005010443578273658979312038397666338218780111706804240665091074107622899023245628948001300188594338888891974724673973432029998118484758472924913650951875564123318158860393023597535909949420129947370816251458264690636613857546704064466442098147668942657787770910527959432196885379279044886348976035302186389686212723067506265095148333339689924101894642701211542468837765461448063201139265303292694307227360956799935637897429792454127186131539160086543977601477541067845516329084495444068561895012483644057209063169907437729033483307471001195653518809334980062446317185811294612988783432287001754161998771899353813486925656102119562467605128187848560744352855975300086230516806185942443947569556320966620991277855912770492323668239954918009024243272622191253379098579812957514077384897770595839403027374252074852716243822254081804787642886026117442647124333638108798660227514179219265779464987083925314178639961819747278064974728057637241342274216445306187734120186142532099171008851548106559260536170308124535493983858010055511502257540439725566685152187320215515042729939444447754947426550726430582233661288372557542056307960379048399058896594467240384430367631274986640110008652651870370821161734688342056494604436664602553932358007852401
1186060307891929995,0,10001,930438439561932000533157829505273029361139914843653771210275544230707911924375420393338816231710393776593885955511712264867814700217917803047880914159354620510530775481363610710313204141578995605441778090068593920023959486665181589395182428141318231644043976994548857353907107220723359954519333798399044911159913128003525020570007959989147401204606598875643159191301235279402318564373710604208173120560407129722044768422473114227528877253227955979346945916818008167444897213160279321069061760042805141106102439299113889208598201922463851353879709864519655911470223252256066964740433756251637744145410620842470929076029579160262839472324676508358528957012827245671418279354104112805257798231632999019402881450477938329992671406935424220226677110309374630092573261942699981953445036523603908475569861280056287486024360639419595400717308726199293975248813987748944733068486734004751055639948736585365541414093405806502811534577648661565301796753555221958193935029300166413607994088979752938284082045982090477281362628603453762348611979353025593873792398931980273592880439679379848536468732993042294606733420985621780299133862761481936204612175486717346027109204439959326606852432884451683256466346709707597404583660443319107273483713930027462758225712432067874504502693270832111350894390089732062562056542450931831989292185820861834691484473883006710487686854405290482469310305713571520497491827692548284795371403864415493304834978776779695931384269378075313787931724606331839070182769536974156539965385704986500029303897428133597669562005562789621483329826553093199621815076875602004952912628622080829311399456237121551564998638746411552359982306250222873690645433920390454820366138727311148126982460418287322283510407034672325391565169974234697573818933777094333904968771572669299831636687999848528653958658816036451095435610675666008381121090665374173986914470078385864857747074716248681164572489246858025893161188716553173120057170215934550668722028077049900144065572146001837310842934896442074151397345793836264819160889774081312529061127157663245093967660120064647006600855469921967660391442376642711269924224180466989151027362748397533793150579155599330239004729200541186559342099049779720237875956330602161750911371465518772251389520867641984276461096752517471837748479572871065508690371383467081112272810567676005643501044739627855860347815957899787725247893075185176968509333391867330818375796342380070465203434167530693026371224773913965278631851113628721673929345094029235536086487123042712190062265113547836900456145122831564904112928179226816219259509106677680517226002389364528933295016997166599165967795331814808303030004688418572679925740579625968380960939134595526239778412579883952484128597087568968538503383623369404073498571954196738105794014285317493013865285091414359775884008700387275573196538267928580293099127248954244660274269246989994498053100248963496204404488769243128511868154829930407385272612804335057386393805607918534664661396045488144168606614069835401911620642727595462316391640185068168242991978215689114437596482240400337764645749863976934089395263178139903208377296510463979006853168355295826264281684990190640279481948266978881599695423671002929440491858121665356597202576056945776535117106698594490304145663675627958935659157500437683771326548946889417842679293991518893807093596014036064320683882641083157975584809306226629455359080007140163374200937472902022775523022424639604067399824729874045288203919900336131807761409311400363981823175552629200869814864805665532185927361062084820670929074358026013541546646063558333937469769651263311084129457904479897087263167364220192896791988312002943102700041509339968051070023982061311708354672799828510639634088459722461788716713500473323966440228021794065912471792496106483356814193972631203290951435687806596501014642098859700085921525300810429951109539904797333015559853327022710708453758745499680439346241724131824181593996081466694860419920395761190767144615500876131502302027916363283478036015026343961428978850297720811996418867562218115449588405588392917033718734392914672429120797023446571903168347339509031164810373605928751334999239156043744929
1186060307891929996,0,10001,557568518595512469089647820258089307166165696544208477011030992489077180186119119200102103052376193333332533405266405751517823802445606539915729726105686529997433670629735079116111328385220699181886995966675147872160598596811997129563717453652498065606769015239476770999554360734281709536948373790310806657729341672143504321343078764601852992158705254675162218248959904893907765381261269489233057830302614032468564305225593788790869259038963885725815748347037555718028683960108352306797975389314224633348680409900754053844001362983451732865356284769638695873067642039821309704122427392985145621709160920816424911916689119962656796205352054059491192297201825732439049857496020252937336081868005822748897306289936456004839995677188537195521126995785710871863301639286010551163217869836982207845726462689965181075189660872782250035069239957771044238641820530471037304364216166175217518475422289797708437006728167248025222393065947675522952112803144335886552003651897115272528467183698830206199248404997271809989389785971400823813594982372307016911011181302264603173948087155560053623837053665671848612271723216925000263431194595130760067329287948246702821892987644550922931960600090772558593640152292746485440424114681640020828288030032981075559322829984060219484198171120009578191675542037398003366237083725443999560015948366506622437291431228000018561881024152535180073916428516676022621916221929133098683218894992761165312114110983907085339487595669722834063654245452305650538347905730128718453449825874621405732838399779555551061145749114258560999551586191446880592064638817400945381240438099500355706406075645009001242061115258283373568277103444256407130984999702900203811471800273415694439757887258713482901356678639394472181877696405643007981444453459014356906686868116634095714081476429600494447413516181013368706017876991417724479135369995919297014683735289243242864567955962059168801795888883986629988130576678859311149631205474495678608559338385646016475693684591761394929424540167457444961898704765250137963405575712269338160528972065317476956618480006665152467599975807759674614451269924170832962317665593369840952566408889160445743870945334928504166106386306573720645583922956905786505474491147940123947986665021889936688388889697108751951260549864577242333091547286419693029599953522083328803200669700607962420181615204843505005933674171407600435611967785718652411053454544188601445405687769271265483947776563119283228852788657943406415372998263119391010306899490131694652344301773865273383951411170142101009447571603517563004890933043183449004718936560185088754190585156000056852322837552160055554978004837138594127379429933464708822037498753845055404244543457260338326967694783934581709280110312214561157289509712385901232819122718126221667705824519479982535250430188154920000812233103733126715662849500075899454427390632663399804729255467192776899921171990384923059499818323065471080330030872917129946097301534043485647192361045296845278189995168248228055456689298139196741948783033759967921595501144351001628512337083206948076575360727436240164552880838471395572202180110119611792274378495328239004168687082989918182689405942990512939797381753836172511888255201345678642450307321149226576650659294322520743652927599733807808882134485815612581661611463492730185034918246833330177859042860540052187278056981679092558997253726549802289528969811360155011673045003379177907687590611224602636880677590038499654739873703788937318600858180643738261911684857941043246439091802191205949460143611597766269911975718119533529018071907225452579382734220417813039929255769289586936858473653567238144389273000548350367999014085743336522403994569797602363800959397710917654739643847627536488369940941978987897306423493465774131506302928859242895961072192576610388410058852821270477551417861190347107468770244213504340277133927856698014086473948635007182436073355999186575042510956705669795355354718365910799217705795161278652565669600777192886022583932012602080427936967433699936586411627036419946596534208328725057505762503246123333401574240410200002911911790972760984300031110763812346786661660703089763028646989964205595914964755
1186060307891929997,0,10001,6824749185733633147368857313353717785524659468000617099121949204581151365726568357525919758599865695369488916672559585991170402599043138817698193566935470660605302671663409699746956648547541933441432769694179763255587172337891964916440372250428587117767545335284266747437702529642633653250442988845208385450299766308720233830514136613299066814954131343707791992224443846799470845342630377652596785490077310819688503944699488660028698997305222341011585070967751075512788066510962288464888645926391207587288697095124032579562990579055315379099990145708686524441968308494073299668662218221814279546232600321939454409542469466475775096483893749856216068248435947344772987842981953328256174554010229167298658156987410225206843036615101868299453951944846479649248119943486630332173013635451071420349978118399232439423727885511698922372775330826517195664948347600860622037338484099002089125492410128043069835379051389601623198617797231227078575826507156150268443060587128347063315004104523344946049321281163422240817453645073295797475550025984204474867363024101867231846941246939344486802246574787055068089545950230031024337348497548308167160931333684594708336205266011089851862220283915292148091306439664824349773307463698153599447739411713074215764269497071462913886796750208426347203734333876136542158596069585153949020236629595674829310594059704477603441253008829361232437528538896449258815109187670761183462064719150103494050790631390681446443134408448934908114519527344179773358887173661217758535528665606759268287612980533065109173425178763352440680709371991397207451462044500183184572390720862149354175133769111793282367227185131064980394750378880016702527189008309769490261848550937550450983350066991825581039744248289021710056952888198319269995745443231274724810866986802158592676895888405368717230996334193742580493252612159395242829708332471057315952607331982752427523254871368473211282626891084322589186163112109658382498367547013763955602071452230432752012939191206440280189897473474881204418568914848001392556356866337989923617479063136882583903919798578091330891277114592157773001916978085576307722278125755907797181003777513064106830891330907769870292983961786412708857053299897435686636651831108475189747154922784643857879919720447120918403102462351322540603165483673217457628051739668902113725818863233810886371722113858630695523247341482801337161506137501742328168293415038523161424049752484903337001316178745037895897761958611976896691075373621334335476000719228017893486610072198829524370400755291896709433901539458390459481629949769029098916262967199789830573830894711304916228732822981108684304814628521591269941665802919944511541657026842990748970771441433678815342620114602360803166728630675955669355348568220574706888533779813438348164019095288449144313446440770842251079513844110509164711543921669667918016278618446989448248442320540279103521442957745168613861128295764860366320199483624759715859502456415794334274016437347921466976883202542797059624675124692281138377449954608072548132679434294668347130907521935094820222581489911095735016428173854962342290616718029556848438433210309230505360898694617873656531976844440386431396492316691915192747574745123806200555737084932715363448170532243610831239405405433254014005023717438217849612348729526506165186857707321327977059023250168940519725379614398310141846308911999014738436302270590968427505664927047379235783732188961155888263250442319047018800529152690556363103712329266953390218418469746495382593559917692005156412396916320146807508559026718231104554705529332501803377903774426496339517706117678483893846015775735759642449144538402229952327548834082218112668670032605057929790344256878965519900008845036499849903648752414205006968827858120936285468884659822591046708972154710477700714861101432224927999078199568948975393948870181137700835876952567741252535579759976373445321901878073341313605076709033057305250383320169136669030534938114488903439433474252470351968437466624935335457677117847251522730435205690888431617855533579823869683341443292457458357696370069143660672926159571745286654018077079402509062039720905858552767188850725075580057580186346549656165641520854118502209007160997759455355877074533137479726414364265918474286
